2.76,1.2382E-02,3.7147E-02,8.6675E-02,2.4764E-02,7.1198E-02,1.5478E-01,4.9529E-02,1.3930E-01,2.7860E-01,9.9057E-02,2.7860E-01,4.3338E-01,
2.77,1.2342E-02,3.7026E-02,8.6394E-02,2.4684E-02,7.0966E-02,1.5427E-01,4.9368E-02,1.3885E-01,2.7769E-01,9.8735E-02,2.7769E-01,4.3197E-01,
2.78,1.2302E-02,3.6906E-02,8.6114E-02,2.4604E-02,7.0736E-02,1.5377E-01,4.9208E-02,1.3840E-01,2.7679E-01,9.8416E-02,2.7679E-01,4.3057E-01,
2.79,1.2262E-02,3.6787E-02,8.5836E-02,2.4525E-02,7.0508E-02,1.5328E-01,4.9049E-02,1.3795E-01,2.7590E-01,9.8098E-02,2.7590E-01,4.2918E-01,
2.80,1.2223E-02,3.6669E-02,8.5560E-02,2.4446E-02,7.0281E-02,1.5279E-01,4.8891E-02,1.3751E-01,2.7501E-01,9.7783E-02,2.7501E-01,4.2780E-01,
2.81,1.2184E-02,3.6551E-02,8.5286E-02,2.4367E-02,7.0056E-02,1.5230E-01,4.8735E-02,1.3707E-01,2.7413E-01,9.7470E-02,2.7413E-01,4.2643E-01,
2.82,1.2145E-02,3.6434E-02,8.5014E-02,2.4290E-02,6.9833E-02,1.5181E-01,4.8579E-02,1.3663E-01,2.7326E-01,9.7159E-02,2.7326E-01,4.2507E-01,
2.83,1.2106E-02,3.6319E-02,8.4743E-02,2.4212E-02,6.9611E-02,1.5133E-01,4.8425E-02,1.3619E-01,2.7239E-01,9.6849E-02,2.7239E-01,4.2372E-01,
2.84,1.2068E-02,3.6203E-02,8.4475E-02,2.4136E-02,6.9390E-02,1.5085E-01,4.8271E-02,1.3576E-01,2.7153E-01,9.6543E-02,2.7153E-01,4.2237E-01,
2.85,1.2030E-02,3.6089E-02,8.4208E-02,2.4059E-02,6.9171E-02,1.5037E-01,4.8119E-02,1.3533E-01,2.7067E-01,9.6238E-02,2.7067E-01,4.2104E-01,
2.86,1.1992E-02,3.5976E-02,8.3943E-02,2.3984E-02,6.8953E-02,1.4990E-01,4.7967E-02,1.3491E-01,2.6982E-01,9.5935E-02,2.6982E-01,4.1971E-01,
2.87,1.1954E-02,3.5863E-02,8.3680E-02,2.3908E-02,6.8737E-02,1.4943E-01,4.7817E-02,1.3449E-01,2.6897E-01,9.5634E-02,2.6897E-01,4.1840E-01,
2.88,1.1917E-02,3.5751E-02,8.3418E-02,2.3834E-02,6.8522E-02,1.4896E-01,4.7667E-02,1.3406E-01,2.6813E-01,9.5335E-02,2.6813E-01,4.1709E-01,
2.89,1.1880E-02,3.5639E-02,8.3158E-02,2.3759E-02,6.8309E-02,1.4850E-01,4.7519E-02,1.3365E-01,2.6729E-01,9.5038E-02,2.6729E-01,4.1579E-01,
2.90,1.1843E-02,3.5529E-02,8.2900E-02,2.3686E-02,6.8096E-02,1.4804E-01,4.7371E-02,1.3323E-01,2.6646E-01,9.4743E-02,2.6646E-01,4.1450E-01,
2.91,1.1806E-02,3.5419E-02,8.2644E-02,2.3612E-02,6.7886E-02,1.4758E-01,4.7225E-02,1.3282E-01,2.6564E-01,9.4450E-02,2.6564E-01,4.1322E-01,
2.92,1.1770E-02,3.5310E-02,8.2389E-02,2.3540E-02,6.7677E-02,1.4712E-01,4.7079E-02,1.3241E-01,2.6482E-01,9.4159E-02,2.6482E-01,4.1194E-01,
2.93,1.1734E-02,3.5201E-02,8.2136E-02,2.3467E-02,6.7469E-02,1.4667E-01,4.6935E-02,1.3200E-01,2.6401E-01,9.3869E-02,2.6401E-01,4.1068E-01,
2.94,1.1698E-02,3.5093E-02,8.1884E-02,2.3396E-02,6.7262E-02,1.4622E-01,4.6791E-02,1.3160E-01,2.6320E-01,9.3582E-02,2.6320E-01,4.0942E-01,
2.95,1.1662E-02,3.4986E-02,8.1634E-02,2.3324E-02,6.7057E-02,1.4578E-01,4.6648E-02,1.3120E-01,2.6240E-01,9.3296E-02,2.6240E-01,4.0817E-01,
2.96,1.1627E-02,3.4880E-02,8.1386E-02,2.3253E-02,6.6853E-02,1.4533E-01,4.6506E-02,1.3080E-01,2.6160E-01,9.3013E-02,2.6160E-01,4.0693E-01,
2.97,1.1591E-02,3.4774E-02,8.1140E-02,2.3183E-02,6.6650E-02,1.4489E-01,4.6365E-02,1.3040E-01,2.6081E-01,9.2731E-02,2.6081E-01,4.0570E-01,
2.98,1.1556E-02,3.4669E-02,8.0894E-02,2.3113E-02,6.6449E-02,1.4445E-01,4.6225E-02,1.3001E-01,2.6002E-01,9.2451E-02,2.6002E-01,4.0447E-01,
2.99,1.1522E-02,3.4565E-02,8.0651E-02,2.3043E-02,6.6249E-02,1.4402E-01,4.6086E-02,1.2962E-01,2.5923E-01,9.2172E-02,2.5923E-01,4.0325E-01,
3.00,1.1487E-02,3.4461E-02,8.0409E-02,2.2974E-02,6.6050E-02,1.4359E-01,4.5948E-02,1.2923E-01,2.5846E-01,9.1896E-02,2.5846E-01,4.0204E-01,
3.01,1.1453E-02,3.4358E-02,8.0168E-02,2.2905E-02,6.5853E-02,1.4316E-01,4.5811E-02,1.2884E-01,2.5768E-01,9.1621E-02,2.5768E-01,4.0084E-01,
3.02,1.1418E-02,3.4255E-02,7.9929E-02,2.2837E-02,6.5656E-02,1.4273E-01,4.5674E-02,1.2846E-01,2.5692E-01,9.1348E-02,2.5692E-01,3.9965E-01,
3.03,1.1385E-02,3.4154E-02,7.9692E-02,2.2769E-02,6.5461E-02,1.4231E-01,4.5538E-02,1.2808E-01,2.5615E-01,9.1077E-02,2.5615E-01,3.9846E-01,
3.04,1.1351E-02,3.4053E-02,7.9456E-02,2.2702E-02,6.5267E-02,1.4189E-01,4.5403E-02,1.2770E-01,2.5539E-01,9.0807E-02,2.5539E-01,3.9728E-01,
3.05,1.1317E-02,3.3952E-02,7.9222E-02,2.2635E-02,6.5075E-02,1.4147E-01,4.5269E-02,1.2732E-01,2.5464E-01,9.0539E-02,2.5464E-01,3.9611E-01,
3.06,1.1284E-02,3.3852E-02,7.8989E-02,2.2568E-02,6.4883E-02,1.4105E-01,4.5136E-02,1.2695E-01,2.5389E-01,9.0273E-02,2.5389E-01,3.9494E-01,
3.07,1.1251E-02,3.3753E-02,7.8757E-02,2.2502E-02,6.4693E-02,1.4064E-01,4.5004E-02,1.2657E-01,2.5315E-01,9.0008E-02,2.5315E-01,3.9378E-01,
3.08,1.1218E-02,3.3654E-02,7.8527E-02,2.2436E-02,6.4504E-02,1.4023E-01,4.4872E-02,1.2620E-01,2.5241E-01,8.9745E-02,2.5241E-01,3.9263E-01,
3.09,1.1185E-02,3.3556E-02,7.8298E-02,2.2371E-02,6.4316E-02,1.3982E-01,4.4742E-02,1.2584E-01,2.5167E-01,8.9483E-02,2.5167E-01,3.9149E-01,
3.10,1.1153E-02,3.3459E-02,7.8071E-02,2.2306E-02,6.4129E-02,1.3941E-01,4.4612E-02,1.2547E-01,2.5094E-01,8.9224E-02,2.5094E-01,3.9035E-01,
3.11,1.1121E-02,3.3362E-02,7.7845E-02,2.2241E-02,6.3944E-02,1.3901E-01,4.4483E-02,1.2511E-01,2.5021E-01,8.8965E-02,2.5021E-01,3.8922E-01,
3.12,1.1089E-02,3.3266E-02,7.7620E-02,2.2177E-02,6.3759E-02,1.3861E-01,4.4354E-02,1.2475E-01,2.4949E-01,8.8709E-02,2.4949E-01,3.8810E-01,
3.13,1.1057E-02,3.3170E-02,7.7397E-02,2.2113E-02,6.3576E-02,1.3821E-01,4.4227E-02,1.2439E-01,2.4878E-01,8.8454E-02,2.4878E-01,3.8698E-01,
3.14,1.1025E-02,3.3075E-02,7.7175E-02,2.2050E-02,6.3394E-02,1.3781E-01,4.4100E-02,1.2403E-01,2.4806E-01,8.8200E-02,2.4806E-01,3.8587E-01,
3.15,1.0993E-02,3.2980E-02,7.6954E-02,2.1987E-02,6.3213E-02,1.3742E-01,4.3974E-02,1.2368E-01,2.4735E-01,8.7948E-02,2.4735E-01,3.8477E-01,
3.16,1.0962E-02,3.2887E-02,7.6735E-02,2.1924E-02,6.3033E-02,1.3703E-01,4.3849E-02,1.2332E-01,2.4665E-01,8.7697E-02,2.4665E-01,3.8368E-01,
3.17,1.0931E-02,3.2793E-02,7.6517E-02,2.1862E-02,6.2854E-02,1.3664E-01,4.3724E-02,1.2297E-01,2.4595E-01,8.7448E-02,2.4595E-01,3.8259E-01,
3.18,1.0900E-02,3.2700E-02,7.6301E-02,2.1800E-02,6.2676E-02,1.3625E-01,4.3600E-02,1.2263E-01,2.4525E-01,8.7201E-02,2.4525E-01,3.8150E-01,
3.19,1.0869E-02,3.2608E-02,7.6085E-02,2.1739E-02,6.2499E-02,1.3587E-01,4.3477E-02,1.2228E-01,2.4456E-01,8.6955E-02,2.4456E-01,3.8043E-01,
3.20,1.0839E-02,3.2516E-02,7.5871E-02,2.1678E-02,6.2323E-02,1.3548E-01,4.3355E-02,1.2194E-01,2.4387E-01,8.6710E-02,2.4387E-01,3.7936E-01,
3.21,1.0808E-02,3.2425E-02,7.5659E-02,2.1617E-02,6.2148E-02,1.3510E-01,4.3234E-02,1.2159E-01,2.4319E-01,8.6467E-02,2.4319E-01,3.7829E-01,
3.22,1.0778E-02,3.2334E-02,7.5447E-02,2.1556E-02,6.1974E-02,1.3473E-01,4.3113E-02,1.2125E-01,2.4251E-01,8.6225E-02,2.4251E-01,3.7724E-01,
3.23,1.0748E-02,3.2244E-02,7.5237E-02,2.1496E-02,6.1802E-02,1.3435E-01,4.2993E-02,1.2092E-01,2.4183E-01,8.5985E-02,2.4183E-01,3.7618E-01,
3.24,1.0718E-02,3.2155E-02,7.5028E-02,2.1437E-02,6.1630E-02,1.3398E-01,4.2873E-02,1.2058E-01,2.4116E-01,8.5746E-02,2.4116E-01,3.7514E-01,
3.25,1.0689E-02,3.2066E-02,7.4820E-02,2.1377E-02,6.1459E-02,1.3361E-01,4.2754E-02,1.2025E-01,2.4049E-01,8.5509E-02,2.4049E-01,3.7410E-01,
3.26,1.0659E-02,3.1977E-02,7.4613E-02,2.1318E-02,6.1290E-02,1.3324E-01,4.2636E-02,1.1991E-01,2.3983E-01,8.5273E-02,2.3983E-01,3.7307E-01,
3.27,1.0630E-02,3.1889E-02,7.4408E-02,2.1259E-02,6.1121E-02,1.3287E-01,4.2519E-02,1.1958E-01,2.3917E-01,8.5038E-02,2.3917E-01,3.7204E-01,
3.28,1.0601E-02,3.1802E-02,7.4204E-02,2.1201E-02,6.0953E-02,1.3251E-01,4.2402E-02,1.1926E-01,2.3851E-01,8.4804E-02,2.3851E-01,3.7102E-01,
3.29,1.0572E-02,3.1715E-02,7.4001E-02,2.1143E-02,6.0786E-02,1.3214E-01,4.2286E-02,1.1893E-01,2.3786E-01,8.4572E-02,2.3786E-01,3.7000E-01,
3.30,1.0543E-02,3.1628E-02,7.3799E-02,2.1085E-02,6.0621E-02,1.3178E-01,4.2171E-02,1.1861E-01,2.3721E-01,8.4342E-02,2.3721E-01,3.6900E-01,
3.31,1.0514E-02,3.1542E-02,7.3598E-02,2.1028E-02,6.0456E-02,1.3143E-01,4.2056E-02,1.1828E-01,2.3657E-01,8.4112E-02,2.3657E-01,3.6799E-01,
3.32,1.0486E-02,3.1457E-02,7.3399E-02,2.0971E-02,6.0292E-02,1.3107E-01,4.1942E-02,1.1796E-01,2.3592E-01,8.3884E-02,2.3592E-01,3.6699E-01,
3.33,1.0457E-02,3.1372E-02,7.3200E-02,2.0914E-02,6.0129E-02,1.3071E-01,4.1829E-02,1.1764E-01,2.3529E-01,8.3658E-02,2.3529E-01,3.6600E-01,
3.34,1.0429E-02,3.1287E-02,7.3003E-02,2.0858E-02,5.9967E-02,1.3036E-01,4.1716E-02,1.1733E-01,2.3465E-01,8.3432E-02,2.3465E-01,3.6502E-01,
3.35,1.0401E-02,3.1203E-02,7.2807E-02,2.0802E-02,5.9806E-02,1.3001E-01,4.1604E-02,1.1701E-01,2.3402E-01,8.3208E-02,2.3402E-01,3.6403E-01,
3.36,1.0373E-02,3.1119E-02,7.2612E-02,2.0746E-02,5.9645E-02,1.2966E-01,4.1493E-02,1.1670E-01,2.3340E-01,8.2985E-02,2.3340E-01,3.6306E-01,
3.37,1.0345E-02,3.1036E-02,7.2418E-02,2.0691E-02,5.9486E-02,1.2932E-01,4.1382E-02,1.1639E-01,2.3277E-01,8.2763E-02,2.3277E-01,3.6209E-01,
3.38,1.0318E-02,3.0954E-02,7.2225E-02,2.0636E-02,5.9328E-02,1.2897E-01,4.1271E-02,1.1608E-01,2.3215E-01,8.2543E-02,2.3215E-01,3.6113E-01,
3.39,1.0290E-02,3.0871E-02,7.2033E-02,2.0581E-02,5.9170E-02,1.2863E-01,4.1162E-02,1.1577E-01,2.3154E-01,8.2324E-02,2.3154E-01,3.6017E-01,
3.40,1.0263E-02,3.0790E-02,7.1843E-02,2.0526E-02,5.9014E-02,1.2829E-01,4.1053E-02,1.1546E-01,2.3092E-01,8.2106E-02,2.3092E-01,3.5921E-01,
3.41,1.0236E-02,3.0708E-02,7.1653E-02,2.0472E-02,5.8858E-02,1.2795E-01,4.0945E-02,1.1516E-01,2.3031E-01,8.1889E-02,2.3031E-01,3.5826E-01,
3.42,1.0209E-02,3.0628E-02,7.1464E-02,2.0418E-02,5.8703E-02,1.2761E-01,4.0837E-02,1.1485E-01,2.2971E-01,8.1674E-02,2.2971E-01,3.5732E-01,
3.43,1.0182E-02,3.0547E-02,7.1277E-02,2.0365E-02,5.8549E-02,1.2728E-01,4.0730E-02,1.1455E-01,2.2910E-01,8.1459E-02,2.2910E-01,3.5638E-01,
3.44,1.0156E-02,3.0467E-02,7.1090E-02,2.0312E-02,5.8396E-02,1.2695E-01,4.0623E-02,1.1425E-01,2.2850E-01,8.1246E-02,2.2850E-01,3.5545E-01,
3.45,1.0129E-02,3.0388E-02,7.0905E-02,2.0259E-02,5.8243E-02,1.2662E-01,4.0517E-02,1.1395E-01,2.2791E-01,8.1034E-02,2.2791E-01,3.5452E-01,
3.46,1.0103E-02,3.0309E-02,7.0720E-02,2.0206E-02,5.8092E-02,1.2629E-01,4.0412E-02,1.1366E-01,2.2732E-01,8.0823E-02,2.2732E-01,3.5360E-01,
3.47,1.0077E-02,3.0230E-02,7.0537E-02,2.0153E-02,5.7941E-02,1.2596E-01,4.0307E-02,1.1336E-01,2.2673E-01,8.0614E-02,2.2673E-01,3.5268E-01,
3.48,1.0051E-02,3.0152E-02,7.0354E-02,2.0101E-02,5.7791E-02,1.2563E-01,4.0203E-02,1.1307E-01,2.2614E-01,8.0405E-02,2.2614E-01,3.5177E-01,
3.49,1.0025E-02,3.0074E-02,7.0173E-02,2.0049E-02,5.7642E-02,1.2531E-01,4.0099E-02,1.1278E-01,2.2556E-01,8.0198E-02,2.2556E-01,3.5087E-01,
3.50,9.9989E-03,2.9997E-02,6.9993E-02,1.9998E-02,5.7494E-02,1.2499E-01,3.9996E-02,1.1249E-01,2.2498E-01,7.9992E-02,2.2498E-01,3.4996E-01,
3.51,9.9733E-03,2.9920E-02,6.9813E-02,1.9947E-02,5.7346E-02,1.2467E-01,3.9893E-02,1.1220E-01,2.2440E-01,7.9786E-02,2.2440E-01,3.4907E-01,
3.52,9.9478E-03,2.9843E-02,6.9635E-02,1.9896E-02,5.7200E-02,1.2435E-01,3.9791E-02,1.1191E-01,2.2383E-01,7.9582E-02,2.2383E-01,3.4817E-01,
3.53,9.9224E-03,2.9767E-02,6.9457E-02,1.9845E-02,5.7054E-02,1.2403E-01,3.9690E-02,1.1163E-01,2.2325E-01,7.9379E-02,2.2325E-01,3.4728E-01,
3.54,9.8972E-03,2.9692E-02,6.9280E-02,1.9794E-02,5.6909E-02,1.2371E-01,3.9589E-02,1.1134E-01,2.2269E-01,7.9178E-02,2.2269E-01,3.4640E-01,
3.55,9.8721E-03,2.9616E-02,6.9105E-02,1.9744E-02,5.6765E-02,1.2340E-01,3.9488E-02,1.1106E-01,2.2212E-01,7.8977E-02,2.2212E-01,3.4552E-01,
3.56,9.8471E-03,2.9541E-02,6.8930E-02,1.9694E-02,5.6621E-02,1.2309E-01,3.9389E-02,1.1078E-01,2.2156E-01,7.8777E-02,2.2156E-01,3.4465E-01,
3.57,9.8223E-03,2.9467E-02,6.8756E-02,1.9645E-02,5.6478E-02,1.2278E-01,3.9289E-02,1.1050E-01,2.2100E-01,7.8578E-02,2.2100E-01,3.4378E-01,
3.58,9.7976E-03,2.9393E-02,6.8583E-02,1.9595E-02,5.6336E-02,1.2247E-01,3.9190E-02,1.1022E-01,2.2045E-01,7.8381E-02,2.2045E-01,3.4292E-01,
3.59,9.7731E-03,2.9319E-02,6.8411E-02,1.9546E-02,5.6195E-02,1.2216E-01,3.9092E-02,1.0995E-01,2.1989E-01,7.8184E-02,2.1989E-01,3.4206E-01,
3.60,9.7486E-03,2.9246E-02,6.8240E-02,1.9497E-02,5.6055E-02,1.2186E-01,3.8994E-02,1.0967E-01,2.1934E-01,7.7989E-02,2.1934E-01,3.4120E-01,
3.61,9.7243E-03,2.9173E-02,6.8070E-02,1.9449E-02,5.5915E-02,1.2155E-01,3.8897E-02,1.0940E-01,2.1880E-01,7.7794E-02,2.1880E-01,3.4035E-01,
3.62,9.7001E-03,2.9100E-02,6.7901E-02,1.9400E-02,5.5776E-02,1.2125E-01,3.8801E-02,1.0913E-01,2.1825E-01,7.7601E-02,2.1825E-01,3.3950E-01,
3.63,9.6761E-03,2.9028E-02,6.7733E-02,1.9352E-02,5.5637E-02,1.2095E-01,3.8704E-02,1.0886E-01,2.1771E-01,7.7409E-02,2.1771E-01,3.3866E-01,
3.64,9.6521E-03,2.8956E-02,6.7565E-02,1.9304E-02,5.5500E-02,1.2065E-01,3.8609E-02,1.0859E-01,2.1717E-01,7.7217E-02,2.1717E-01,3.3783E-01,
3.65,9.6283E-03,2.8885E-02,6.7398E-02,1.9257E-02,5.5363E-02,1.2035E-01,3.8513E-02,1.0832E-01,2.1664E-01,7.7027E-02,2.1664E-01,3.3699E-01,
3.66,9.6047E-03,2.8814E-02,6.7233E-02,1.9209E-02,5.5227E-02,1.2006E-01,3.8419E-02,1.0805E-01,2.1610E-01,7.6837E-02,2.1610E-01,3.3616E-01,
3.67,9.5811E-03,2.8743E-02,6.7068E-02,1.9162E-02,5.5091E-02,1.1976E-01,3.8324E-02,1.0779E-01,2.1557E-01,7.6649E-02,2.1557E-01,3.3534E-01,
3.68,9.5577E-03,2.8673E-02,6.6904E-02,1.9115E-02,5.4957E-02,1.1947E-01,3.8231E-02,1.0752E-01,2.1505E-01,7.6461E-02,2.1505E-01,3.3452E-01,
3.69,9.5344E-03,2.8603E-02,6.6740E-02,1.9069E-02,5.4823E-02,1.1918E-01,3.8137E-02,1.0726E-01,2.1452E-01,7.6275E-02,2.1452E-01,3.3370E-01,
3.70,9.5112E-03,2.8533E-02,6.6578E-02,1.9022E-02,5.4689E-02,1.1889E-01,3.8045E-02,1.0700E-01,2.1400E-01,7.6089E-02,2.1400E-01,3.3289E-01,
3.71,9.4881E-03,2.8464E-02,6.6417E-02,1.8976E-02,5.4556E-02,1.1860E-01,3.7952E-02,1.0674E-01,2.1348E-01,7.5905E-02,2.1348E-01,3.3208E-01,
3.72,9.4651E-03,2.8395E-02,6.6256E-02,1.8930E-02,5.4424E-02,1.1831E-01,3.7861E-02,1.0648E-01,2.1297E-01,7.5721E-02,2.1297E-01,3.3128E-01,
3.73,9.4423E-03,2.8327E-02,6.6096E-02,1.8885E-02,5.4293E-02,1.1803E-01,3.7769E-02,1.0623E-01,2.1245E-01,7.5538E-02,2.1245E-01,3.3048E-01,
3.74,9.4196E-03,2.8259E-02,6.5937E-02,1.8839E-02,5.4162E-02,1.1774E-01,3.7678E-02,1.0597E-01,2.1194E-01,7.5356E-02,2.1194E-01,3.2968E-01,
3.75,9.3970E-03,2.8191E-02,6.5779E-02,1.8794E-02,5.4032E-02,1.1746E-01,3.7588E-02,1.0572E-01,2.1143E-01,7.5176E-02,2.1143E-01,3.2889E-01,
3.76,9.3890E-03,2.8167E-02,6.5723E-02,1.8778E-02,5.3986E-02,1.1736E-01,3.7556E-02,1.0563E-01,2.1125E-01,7.5112E-02,2.1125E-01,3.2861E-01,
3.77,9.3810E-03,2.8143E-02,6.5667E-02,1.8762E-02,5.3940E-02,1.1726E-01,3.7524E-02,1.0554E-01,2.1107E-01,7.5048E-02,2.1107E-01,3.2833E-01,
3.78,9.3730E-03,2.8119E-02,6.5611E-02,1.8746E-02,5.3894E-02,1.1716E-01,3.7492E-02,1.0545E-01,2.1089E-01,7.4984E-02,2.1089E-01,3.2805E-01,
3.79,9.3650E-03,2.8095E-02,6.5555E-02,1.8730E-02,5.3848E-02,1.1706E-01,3.7460E-02,1.0536E-01,2.1071E-01,7.4920E-02,2.1071E-01,3.2777E-01,
3.80,9.3570E-03,2.8071E-02,6.5499E-02,1.8714E-02,5.3802E-02,1.1696E-01,3.7428E-02,1.0527E-01,2.1053E-01,7.4856E-02,2.1053E-01,3.2749E-01,
3.81,9.3490E-03,2.8047E-02,6.5443E-02,1.8698E-02,5.3756E-02,1.1686E-01,3.7396E-02,1.0518E-01,2.1035E-01,7.4792E-02,2.1035E-01,3.2721E-01,
3.82,9.3410E-03,2.8023E-02,6.5387E-02,1.8682E-02,5.3710E-02,1.1676E-01,3.7364E-02,1.0509E-01,2.1017E-01,7.4728E-02,2.1017E-01,3.2693E-01,
3.83,9.3330E-03,2.7999E-02,6.5331E-02,1.8666E-02,5.3664E-02,1.1666E-01,3.7332E-02,1.0500E-01,2.0999E-01,7.4664E-02,2.0999E-01,3.2665E-01,
3.84,9.3250E-03,2.7975E-02,6.5275E-02,1.8650E-02,5.3618E-02,1.1656E-01,3.7300E-02,1.0491E-01,2.0981E-01,7.4600E-02,2.0981E-01,3.2637E-01,
3.85,9.3170E-03,2.7951E-02,6.5219E-02,1.8634E-02,5.3572E-02,1.1646E-01,3.7268E-02,1.0482E-01,2.0963E-01,7.4536E-02,2.0963E-01,3.2609E-01,
3.86,9.3090E-03,2.7927E-02,6.5163E-02,1.8618E-02,5.3526E-02,1.1636E-01,3.7236E-02,1.0473E-01,2.0945E-01,7.4472E-02,2.0945E-01,3.2581E-01,
3.87,9.3010E-03,2.7903E-02,6.5107E-02,1.8602E-02,5.3480E-02,1.1626E-01,3.7204E-02,1.0464E-01,2.0927E-01,7.4408E-02,2.0927E-01,3.2553E-01,
3.88,9.2930E-03,2.7879E-02,6.5051E-02,1.8586E-02,5.3434E-02,1.1616E-01,3.7172E-02,1.0455E-01,2.0909E-01,7.4344E-02,2.0909E-01,3.2525E-01,
3.89,9.2850E-03,2.7855E-02,6.4995E-02,1.8570E-02,5.3388E-02,1.1606E-01,3.7140E-02,1.0446E-01,2.0891E-01,7.4280E-02,2.0891E-01,3.2497E-01,
3.90,9.2770E-03,2.7831E-02,6.4939E-02,1.8554E-02,5.3342E-02,1.1596E-01,3.7108E-02,1.0437E-01,2.0873E-01,7.4216E-02,2.0873E-01,3.2469E-01,
3.91,9.2690E-03,2.7807E-02,6.4883E-02,1.8538E-02,5.3296E-02,1.1586E-01,3.7076E-02,1.0428E-01,2.0855E-01,7.4152E-02,2.0855E-01,3.2441E-01,
3.92,9.2610E-03,2.7783E-02,6.4827E-02,1.8522E-02,5.3250E-02,1.1576E-01,3.7044E-02,1.0419E-01,2.0837E-01,7.4088E-02,2.0837E-01,3.2413E-01,
3.93,9.2530E-03,2.7759E-02,6.4771E-02,1.8506E-02,5.3204E-02,1.1566E-01,3.7012E-02,1.0410E-01,2.0819E-01,7.4024E-02,2.0819E-01,3.2385E-01,
3.94,9.2450E-03,2.7735E-02,6.4715E-02,1.8490E-02,5.3158E-02,1.1556E-01,3.6980E-02,1.0401E-01,2.0801E-01,7.3960E-02,2.0801E-01,3.2357E-01,
3.95,9.2370E-03,2.7711E-02,6.4659E-02,1.8474E-02,5.3112E-02,1.1546E-01,3.6948E-02,1.0392E-01,2.0783E-01,7.3896E-02,2.0783E-01,3.2329E-01,
3.96,9.2290E-03,2.7687E-02,6.4603E-02,1.8458E-02,5.3066E-02,1.1536E-01,3.6916E-02,1.0383E-01,2.0765E-01,7.3832E-02,2.0765E-01,3.2301E-01,
3.97,9.2210E-03,2.7663E-02,6.4547E-02,1.8442E-02,5.3020E-02,1.1526E-01,3.6884E-02,1.0374E-01,2.0747E-01,7.3768E-02,2.0747E-01,3.2273E-01,
3.98,9.2130E-03,2.7639E-02,6.4491E-02,1.8426E-02,5.2974E-02,1.1516E-01,3.6852E-02,1.0365E-01,2.0729E-01,7.3704E-02,2.0729E-01,3.2245E-01,
3.99,9.2050E-03,2.7615E-02,6.4435E-02,1.8410E-02,5.2928E-02,1.1506E-01,3.6820E-02,1.0356E-01,2.0711E-01,7.3640E-02,2.0711E-01,3.2217E-01,
4.00,9.1970E-03,2.7591E-02,6.4379E-02,1.8394E-02,5.2882E-02,1.1496E-01,3.6788E-02,1.0347E-01,2.0693E-01,7.3576E-02,2.0693E-01,3.2189E-01,
4.01,9.1890E-03,2.7567E-02,6.4323E-02,1.8378E-02,5.2836E-02,1.1486E-01,3.6756E-02,1.0338E-01,2.0675E-01,7.3512E-02,2.0675E-01,3.2161E-01,
4.02,9.1810E-03,2.7543E-02,6.4267E-02,1.8362E-02,5.2790E-02,1.1476E-01,3.6724E-02,1.0329E-01,2.0657E-01,7.3448E-02,2.0657E-01,3.2133E-01,
4.03,9.1730E-03,2.7519E-02,6.4211E-02,1.8346E-02,5.2744E-02,1.1466E-01,3.6692E-02,1.0320E-01,2.0639E-01,7.3384E-02,2.0639E-01,3.2105E-01,
4.04,9.1650E-03,2.7495E-02,6.4155E-02,1.8330E-02,5.2698E-02,1.1456E-01,3.6660E-02,1.0311E-01,2.0621E-01,7.3320E-02,2.0621E-01,3.2077E-01,
4.05,9.1570E-03,2.7471E-02,6.4099E-02,1.8314E-02,5.2652E-02,1.1446E-01,3.6628E-02,1.0302E-01,2.0603E-01,7.3256E-02,2.0603E-01,3.2049E-01,
4.06,9.1490E-03,2.7447E-02,6.4043E-02,1.8298E-02,5.2606E-02,1.1436E-01,3.6596E-02,1.0293E-01,2.0585E-01,7.3192E-02,2.0585E-01,3.2021E-01,
4.07,9.1410E-03,2.7423E-02,6.3987E-02,1.8282E-02,5.2560E-02,1.1426E-01,3.6564E-02,1.0284E-01,2.0567E-01,7.3128E-02,2.0567E-01,3.1993E-01,
4.08,9.1330E-03,2.7399E-02,6.3931E-02,1.8266E-02,5.2514E-02,1.1416E-01,3.6532E-02,1.0275E-01,2.0549E-01,7.3064E-02,2.0549E-01,3.1965E-01,
4.09,9.1250E-03,2.7375E-02,6.3875E-02,1.8250E-02,5.2468E-02,1.1406E-01,3.6500E-02,1.0266E-01,2.0531E-01,7.3000E-02,2.0531E-01,3.1937E-01,
4.10,9.1170E-03,2.7351E-02,6.3819E-02,1.8234E-02,5.2422E-02,1.1396E-01,3.6468E-02,1.0257E-01,2.0513E-01,7.2936E-02,2.0513E-01,3.1909E-01,
4.11,9.1090E-03,2.7327E-02,6.3763E-02,1.8218E-02,5.2376E-02,1.1386E-01,3.6436E-02,1.0248E-01,2.0495E-01,7.2872E-02,2.0495E-01,3.1881E-01,
4.12,9.1010E-03,2.7303E-02,6.3707E-02,1.8202E-02,5.2330E-02,1.1376E-01,3.6404E-02,1.0239E-01,2.0477E-01,7.2808E-02,2.0477E-01,3.1853E-01,
4.13,9.0930E-03,2.7279E-02,6.3651E-02,1.8186E-02,5.2284E-02,1.1366E-01,3.6372E-02,1.0230E-01,2.0459E-01,7.2744E-02,2.0459E-01,3.1825E-01,
